Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
979,COUNT_DOWN,3.977993,53.409747,343.39,0.000000000,0.748807492,4.0477,0.000000,-3.9159,-4.0477,-4.0097,3.6513,4.702669,110.240977,-3.9159
980,COUNT_DOWN,3.959320,52.421646,343.39,0.000000000,0.772605519,4.0479,0.000000,-3.9159,-4.0479,-4.0097,3.6527,4.690784,108.938604,-3.9159
981,COUNT_DOWN,4.064996,58.264690,343.39,0.000000000,0.711441571,4.0480,0.000000,-3.9159,-4.0480,-4.0097,3.6540,4.728976,113.179581,-3.9159
982,COUNT_DOWN,3.897557,49.281919,343.39,0.000000000,0.856002331,4.0482,0.000000,-3.9159,-4.0482,-4.0097,3.6553,4.814716,123.311770,-3.9159
983,COUNT_DOWN,3.775418,43.615738,343.39,0.000000000,0.797862948,4.0484,0.000000,-3.9159,-4.0484,-4.0097,3.6567,4.871538,130.521526,-3.9159
984,COUNT_DOWN,3.873605,48.115542,343.39,0.000000000,0.772483008,4.0486,0.000000,-3.9159,-4.0486,-4.0097,3.6580,4.852406,128.048106,-3.9159
985,COUNT_DOWN,3.867086,47.802894,343.39,0.000000000,0.728235178,4.0487,0.000000,-3.9159,-4.0487,-4.0098,3.6594,4.905206,134.990678,-3.9159
986,COUNT_DOWN,3.892264,49.021741,343.39,0.000000000,0.860528716,4.0489,0.000000,-3.9159,-4.0489,-4.0098,3.6607,4.899302,134.196143,-3.9159
987,COUNT_DOWN,4.000216,54.609945,343.39,0.000000000,0.684744519,4.0491,0.000000,-3.9159,-4.0491,-4.0098,3.6621,4.776933,118.739640,-3.9159
988,COUNT_DOWN,3.925202,50.663330,343.39,0.000000000,0.664938450,4.0492,0.000000,-3.9159,-4.0492,-4.0098,3.6635,4.870034,130.325314,-3.9159
989,COUNT_DOWN,3.670214,39.260323,343.39,0.000000000,0.770115970,4.0494,0.000000,-3.9159,-4.0494,-4.0098,3.6648,4.918884,136.849776,-3.9159
990,COUNT_DOWN,3.946590,51.758591,343.39,0.000000000,0.864747045,4.0496,0.000000,-3.9159,-4.0496,-4.0099,3.6662,4.839139,126.360567,-3.9159
991,COUNT_DOWN,3.768627,43.320562,343.39,0.000000000,0.710249728,4.0497,0.000000,-3.9159,-4.0497,-4.0099,3.6675,4.956897,142.151982,-3.9159
992,COUNT_DOWN,3.712274,40.946817,343.39,0.000000000,0.916653318,4.0499,0.000000,-3.9159,-4.0499,-4.0099,3.6688,4.928872,138.223457,-3.9159
993,COUNT_DOWN,3.749042,42.480358,343.39,0.000000000,0.787974987,4.0501,0.000000,-3.9159,-4.0501,-4.0099,3.6701,4.868966,130.186248,-3.9159
994,COUNT_DOWN,3.701657,40.514383,343.39,0.000000000,0.953991333,4.0502,0.000000,-3.9159,-4.0502,-4.0099,3.6713,4.898620,134.104605,-3.9159
995,COUNT_DOWN,3.649679,38.462334,343.39,0.000000000,0.701882641,4.0504,0.000000,-3.9159,-4.0504,-4.0099,3.6726,4.922807,137.387684,-3.9159
996,COUNT_DOWN,3.714803,41.050508,343.39,0.000000000,0.790623717,4.0505,0.000000,-3.9159,-4.0505,-4.0100,3.6739,4.940227,139.801985,-3.9159
997,COUNT_DOWN,3.639748,38.082252,343.39,0.000000000,0.864947106,4.0507,0.000000,-3.9159,-4.0507,-4.0100,3.6752,5.002861,148.838381,-3.9159
998,COUNT_DOWN,3.635259,37.911676,343.39,0.000000000,0.736765847,4.0509,0.000000,-3.9160,-4.0509,-4.0100,3.6765,4.938946,139.623044,-3.9160
999,COUNT_DOWN,3.686165,39.891554,343.39,0.000000000,0.689034902,4.0510,0.000000,-3.9160,-4.0510,-4.0100,3.6778,4.978185,145.210611,-3.9160
