Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
980,COUNT_DOWN,0.239777,1.270966,366.29,0.000000000,0.405197988,4.0484,5.135290,-3.9379,-4.0484,-4.0037,4.6705,21.600191,2403498247.932584,-3.9379
981,COUNT_DOWN,0.264050,1.302194,366.29,0.000000000,0.384000712,4.0485,4.612111,-3.9378,-4.0485,-4.0037,4.6709,21.302673,1784980521.589617,-3.9378
982,COUNT_DOWN,0.215975,1.241072,366.10,0.000000000,0.306248103,4.0486,4.276902,-3.9378,-4.0486,-4.0037,4.6713,21.389341,1946582979.808830,-3.9378
983,COUNT_DOWN,0.298163,1.347381,366.29,0.000000000,0.410950038,4.0487,4.241465,-3.9378,-4.0487,-4.0037,4.6718,21.086237,1437594336.300921,-3.9378
984,COUNT_DOWN,0.263922,1.302026,366.29,0.000000000,0.325353027,4.0487,3.223290,-3.9377,-4.0487,-4.0037,4.6722,22.473131,5753827829.856175,-3.9377
985,COUNT_DOWN,0.221238,1.247621,366.29,0.000000000,0.407145554,4.0488,4.603261,-3.9377,-4.0488,-4.0037,4.6726,22.410223,5403015211.594161,-3.9377
986,COUNT_DOWN,0.266591,1.305507,366.29,0.000000000,0.378321874,4.0489,3.589310,-3.9377,-4.0489,-4.0037,4.6730,22.179064,4287903676.659789,-3.9377
987,COUNT_DOWN,0.275510,1.317203,366.29,0.000000000,0.479159952,4.0490,4.867596,-3.9376,-4.0490,-4.0037,4.6734,22.132504,4092834134.801117,-3.9376
988,COUNT_DOWN,0.208913,1.232337,366.29,0.000000000,0.449055843,4.0491,3.356280,-3.9376,-4.0491,-4.0037,4.6738,22.230932,4516179525.785778,-3.9376
989,COUNT_DOWN,0.242528,1.274467,366.29,0.000000000,0.323784064,4.0491,2.283953,-3.9376,-4.0491,-4.0038,4.6742,22.694519,7179668456.523546,-3.9376
990,COUNT_DOWN,0.237670,1.268290,366.29,0.000000000,0.239246905,4.0492,2.785816,-3.9375,-4.0492,-4.0038,4.6746,22.188103,4326837411.611042,-3.9375
991,COUNT_DOWN,0.233651,1.263204,366.29,0.000000000,0.248208272,4.0493,1.854668,-3.9375,-4.0493,-4.0038,4.6750,22.065016,3825732514.110088,-3.9375
992,COUNT_DOWN,0.418308,1.519389,366.29,0.000000000,1.249202757,4.0493,10.500810,-3.9375,-4.0493,-4.0038,4.6754,22.722637,7384412351.549021,-3.9375
993,COUNT_DOWN,0.231076,1.259956,366.29,0.000000000,0.297341987,4.0494,2.910467,-3.9374,-4.0494,-4.0038,4.6758,22.640560,6802528036.730289,-3.9374
994,COUNT_DOWN,0.243649,1.275897,366.29,0.000000000,0.409648748,4.0495,4.062422,-3.9374,-4.0495,-4.0038,4.6762,21.581129,2358116570.694055,-3.9374
995,COUNT_DOWN,0.228174,1.256304,366.29,0.000000000,0.460355367,4.0496,4.804632,-3.9374,-4.0496,-4.0038,4.6766,22.529470,6087299836.371087,-3.9374
996,COUNT_DOWN,0.246878,1.280023,366.29,0.000000000,0.459125185,4.0496,4.905509,-3.9374,-4.0496,-4.0039,4.6769,21.928232,3336646818.189439,-3.9374
997,COUNT_DOWN,0.209770,1.233395,366.29,0.000000000,0.394875996,4.0497,4.442678,-3.9373,-4.0497,-4.0039,4.6773,23.005610,9799620646.462900,-3.9373
998,COUNT_DOWN,0.213812,1.238390,366.29,0.000000000,0.313062348,4.0498,3.638481,-3.9373,-4.0498,-4.0039,4.6777,22.919207,8988453258.231249,-3.9373
999,COUNT_DOWN,0.231646,1.260674,366.29,0.000000000,0.277301526,4.0499,3.549929,-3.9373,-4.0499,-4.0039,4.6781,23.429646,14974963421.842428,-3.9373
