Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
980,COUNT_DOWN,0.309494,1.362736,357.88,0.000000000,0.486278759,4.0472,0.000000,-3.9437,-4.0472,-4.0067,4.7101,20.460499,768921014.179636,-3.9437
981,COUNT_DOWN,0.300762,1.350888,357.88,0.000000000,0.604952745,4.0473,0.000000,-3.9436,-4.0473,-4.0067,4.7105,20.583780,869805593.326445,-3.9436
982,COUNT_DOWN,0.250058,1.284100,357.88,0.000000000,0.468478860,4.0473,0.000000,-3.9436,-4.0473,-4.0067,4.7109,21.183672,1584717430.814790,-3.9436
983,COUNT_DOWN,0.223537,1.250492,357.88,0.000000000,0.390871485,4.0473,0.000000,-3.9436,-4.0473,-4.0067,4.7113,20.500603,800384441.571108,-3.9436
984,COUNT_DOWN,0.225883,1.253429,357.88,0.000000000,0.430787322,4.0474,0.000000,-3.9436,-4.0474,-4.0068,4.7117,20.764448,1042042082.661600,-3.9436
985,COUNT_DOWN,0.230300,1.258977,357.88,0.000000000,0.430417557,4.0474,0.000000,-3.9436,-4.0474,-4.0068,4.7121,20.949785,1254226936.078861,-3.9436
986,COUNT_DOWN,0.224708,1.251957,357.88,0.000000000,0.525541996,4.0475,0.000000,-3.9436,-4.0475,-4.0068,4.7125,21.563086,2315949417.660508,-3.9436
987,COUNT_DOWN,0.226244,1.253882,357.88,0.000000000,0.477923045,4.0475,0.000000,-3.9436,-4.0475,-4.0068,4.7129,20.896873,1189588723.847980,-3.9436
988,COUNT_DOWN,0.237926,1.268615,357.88,0.000000000,0.491029904,4.0475,0.000000,-3.9435,-4.0475,-4.0068,4.7133,21.297523,1775811784.199342,-3.9435
989,COUNT_DOWN,0.250755,1.284995,357.88,0.000000000,0.464993679,4.0476,0.000000,-3.9435,-4.0476,-4.0068,4.7137,21.642185,2506580250.676528,-3.9435
990,COUNT_DOWN,0.220715,1.246969,357.88,0.000000000,0.391234667,4.0476,0.000000,-3.9435,-4.0476,-4.0068,4.7141,21.365301,1900344708.524034,-3.9435
991,COUNT_DOWN,0.221581,1.248048,357.88,0.000000000,0.441920444,4.0477,0.000000,-3.9435,-4.0477,-4.0069,4.7145,21.557028,2301962407.556630,-3.9435
992,COUNT_DOWN,0.224656,1.251892,357.88,0.000000000,0.327116292,4.0477,0.000000,-3.9435,-4.0477,-4.0069,4.7149,22.046276,3754707010.158381,-3.9435
993,COUNT_DOWN,0.218643,1.244386,357.88,0.000000000,0.403714620,4.0477,0.000000,-3.9434,-4.0477,-4.0069,4.7153,21.690540,2630764469.521278,-3.9434
994,COUNT_DOWN,0.216969,1.242306,357.88,0.000000000,0.342020325,4.0478,0.000000,-3.9434,-4.0478,-4.0069,4.7157,22.259638,4647697778.950553,-3.9434
995,COUNT_DOWN,0.216012,1.241117,357.88,0.000000000,0.384836805,4.0478,0.000000,-3.9434,-4.0478,-4.0069,4.7161,21.930557,3344413741.286198,-3.9434
996,COUNT_DOWN,0.280235,1.323441,357.88,0.000000000,0.630746093,4.0479,0.000000,-3.9434,-4.0479,-4.0069,4.7165,21.642828,2508191939.452436,-3.9434
997,COUNT_DOWN,0.210347,1.234106,357.88,0.000000000,0.445084366,4.0479,0.000000,-3.9433,-4.0479,-4.0069,4.7169,21.848644,3081382684.059258,-3.9433
998,COUNT_DOWN,0.228442,1.256641,357.88,0.000000000,0.368223450,4.0479,0.000000,-3.9433,-4.0479,-4.0069,4.7173,22.361382,5145464740.691648,-3.9433
999,COUNT_DOWN,0.226923,1.254733,357.88,0.000000000,0.322388533,4.0480,0.000000,-3.9433,-4.0480,-4.0070,4.7177,22.511856,5981014737.756784,-3.9433
